cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age_(day),concrete_compressive_strength
-0.713744315310763,-0.14035087719298245,0.9469857106620445,-0.06456513482719292,0.19000000000000003,0.24242424242424243,0.3677221654749741,0.0,12.17614616
-0.7074279939363315,0.8771929824561403,0.955440940221527,-0.29244208127611065,0.19000000000000003,0.3434343434343434,-0.9295199182839624,0.0,25.55887532
-0.7895401718039414,0.7929824561403509,0.8708886446267017,0.543106722369921,0.09000000000000004,-0.5252525252525253,-0.2757916241062306,0.0,36.4388066
-0.7326932794340576,1.5157894736842106,0.0,-0.3684010634257499,0.6900000000000001,-1.2222222222222223,1.1542390194075576,0.0,32.9569528
0.2210712481051036,-0.14035087719298245,1.014627547137905,0.9988606152677565,0.39,-0.9090909090909091,-0.5311542390194071,0.0,23.83518532
-0.7074279939363315,0.8771929824561403,0.955440940221527,-0.29244208127611065,0.19000000000000003,-1.02020202020202,0.4494382022471906,0.0,26.22766704
-0.7390096008084892,-0.14035087719298245,1.158366449649108,-1.0520319027725031,0.99,0.3434343434343434,0.5107252298263529,0.0,17.95395504
0.3852956038403234,-0.14035087719298245,1.1668216792085906,0.5051272312951014,0.49000000000000005,-1.6868686868686869,0.1225740551583247,0.0,40.679084
-0.7074279939363315,0.8771929824561403,0.0,-0.29244208127611065,0.19000000000000003,0.32323232323232326,0.4290091930541365,0.0,19.00885332
-0.018948964123294595,0.6385964912280702,0.7271497421154984,0.3532092669958229,-0.10999999999999996,-0.7373737373737373,-0.48008171603677174,0.0,33.7153764
-0.6758463870641739,-0.14035087719298245,1.6487697640990953,1.3026965438663134,0.49000000000000005,-0.7070707070707071,-0.6843718079673129,0.0,8.53571288
-0.7200606366851946,-0.14035087719298245,1.56421746850427,-0.7102164830991264,0.99,1.0707070707070707,-1.04187946884576,0.0,13.45857152
0.05053057099545225,-0.14035087719298245,0.7609706603534286,0.5051272312951014,0.49000000000000005,-0.37373737373737376,-0.18386108273748705,0.0,32.23989776
-0.7326932794340576,0.6877192982456141,0.7778811194723937,-0.10254462590201255,0.09000000000000004,-0.15151515151515152,0.0,0.0,23.51802636
-0.7705912076806468,1.0456140350877192,1.2090978270060033,0.2012913026965444,0.19000000000000003,-0.010101010101010102,-1.399387129724207,0.0,29.72331036
-0.03158160687215766,0.5684210526315789,0.6595079056396381,-0.558298518799848,0.39,-0.32323232323232326,-0.17364657814096,0.0,49.77327244
0.3031834259727135,0.9894736842105263,0.0,-0.29244208127611065,0.39,-0.5151515151515151,-0.21450459652706824,0.0,52.44154456
0.1200101061141991,0.7017543859649122,0.0,-0.6722369920243069,0.09000000000000004,0.020202020202020204,0.14300306435137883,0.0,40.93419012
0.44845881758463874,-0.14035087719298245,0.0,-0.14052411697683218,-0.30999999999999994,0.18181818181818182,0.37793667007150117,0.0,44.86420332
-0.7579585649317837,-0.14035087719298245,1.1330007609706605,-0.17850360805165177,0.49000000000000005,0.1111111111111111,0.3268641470888659,0.0,13.19657064
-0.7263769580596261,1.5228070175438597,0.0,-0.4443600455753891,0.5900000000000001,1.02020202020202,-1.0725229826353413,0.0,37.43165204
-0.7642748863062153,1.0526315789473684,1.1245455314111779,0.23927079377136404,0.19000000000000003,-1.5555555555555556,0.25536261491317647,0.0,29.86810032
0.41687721071248107,1.0526315789473684,0.0,0.3532092669958229,0.19000000000000003,-1.5858585858585859,0.2247191011235953,0.0,56.61287436
-0.6947953511874685,-0.14035087719298245,1.2090978270060033,0.27725028484618364,0.29000000000000004,0.797979797979798,-0.8478038815117459,0.0,12.45883132
-0.6947953511874685,1.143859649122807,0.0,0.27725028484618364,0.29000000000000004,-0.9191919191919192,0.8988764044943812,0.0,23.786922
-0.821121778676099,-0.14035087719298245,1.4035681068741017,-0.2164830991264714,0.39,-0.0707070707070707,0.25536261491317647,0.0,13.29309728
0.0063163213744315315,0.6456140350877193,0.735604971674981,-0.29244208127611065,0.39,-0.5858585858585859,-0.35750766087844704,0.0,39.41734292
0.309499747347145,0.8771929824561403,0.955440940221527,-0.25446259020129103,0.19000000000000003,-1.0,-0.9193054136874353,0.0,46.2293658
-0.7516422435573522,1.0736842105263158,0.0,-0.14052411697683218,-0.30999999999999994,0.18181818181818182,0.37793667007150117,0.0,23.73865868
-0.7642748863062153,0.8140350877192982,0.8962543333051493,-0.29244208127611065,0.09000000000000004,-0.2727272727272727,-0.06128702757916235,0.0,26.14492992
-0.7390096008084892,-0.14035087719298245,1.5388517798258223,-0.17850360805165177,0.89,-1.303030303030303,1.0623084780388141,0.0,15.52010476
0.07579585649317838,0.6807017543859649,0.7694258899129112,0.2012913026965444,0.09000000000000004,-0.2222222222222222,-1.1644535240040848,0.0,43.5748832
0.20843860535624054,-0.14035087719298245,0.9047095628646318,-0.8241549563235854,0.6900000000000001,-0.15151515151515152,0.04085801838610824,0.0,35.85964676
0.3031834259727135,0.8771929824561403,0.0,-0.29244208127611065,0.19000000000000003,0.3434343434343434,-0.9295199182839624,0.0,41.05140104
-0.6947953511874685,1.1508771929824562,1.2090978270060033,0.31522977592100326,0.29000000000000004,-0.8888888888888888,-0.8273748723186918,0.0,28.98557104
0.15159171298635676,0.8,0.0,0.3532092669958229,-0.009999999999999964,-0.4444444444444444,-0.20429009193054118,0.0,46.24315532
-0.7390096008084892,1.087719298245614,0.0,-0.558298518799848,-0.41,0.32323232323232326,0.4902962206332988,0.0,26.91714304
-0.7579585649317837,-0.14035087719298245,1.5134860911473746,0.6190657045195602,0.19000000000000003,-1.4545454545454546,0.9090909090909083,0.0,10.53519328
0.3031834259727135,-0.14035087719298245,0.0,-0.29244208127611065,0.19000000000000003,0.32323232323232326,0.4290091930541365,0.0,25.0969264
-0.8148054573016675,0.9964912280701754,1.0653589244948,-0.5203190277250284,0.39,-0.45454545454545453,-0.16343207354443295,0.0,29.06830816
-0.6947953511874685,-0.14035087719298245,1.2090978270060033,0.27725028484618364,0.29000000000000004,-0.9191919191919192,0.8988764044943812,0.0,9.73540112
-0.06316321374431531,0.5543859649122806,0.6510526760801556,0.12533232054690518,-0.009999999999999964,-0.494949494949495,-0.31664964249233885,0.0,33.79811352
-0.6505811015664478,1.312280701754386,1.4542994842309969,1.1507785795670349,0.39,-1.4747474747474747,-1.4504596527068423,0.0,39.84481804
-0.8148054573016675,1.2350877192982457,0.828612496829289,0.5051272312951014,-0.009999999999999964,-1.2222222222222223,0.030643513789581175,0.0,26.96540636
-0.6379484588175847,1.0035087719298246,1.0822693836137651,0.42916824914546214,0.19000000000000003,-0.0707070707070707,-1.4198161389172612,0.0,27.234302
-0.6505811015664478,1.3614035087719298,1.3866576477551367,0.6190657045195602,0.39,-1.494949494949495,-1.0214504596527059,0.0,30.6472082
-0.6821627084386054,1.3614035087719298,1.2851948930413462,0.543106722369921,0.29000000000000004,-1.505050505050505,-0.7763023493360565,0.0,33.05347944
-0.7326932794340576,0.9333333333333333,1.6403145345396128,0.23927079377136404,0.19000000000000003,-0.3333333333333333,-1.6036772216547484,0.0,24.5798194
-0.821121778676099,0.5964912280701754,1.6318593049801302,0.3911887580706425,-0.009999999999999964,-0.030303030303030304,-1.399387129724207,0.0,21.91154728
-0.6695300656897423,1.3263157894736841,1.361291959076689,0.5810862134447407,0.09000000000000004,-1.2121212121212122,-1.1338100102145034,0.0,30.88163004
-0.7642748863062153,-0.03508771929824561,1.6487697640990953,-0.3684010634257499,-0.009999999999999964,0.5353535353535354,-0.7252298263534211,0.0,15.340841
-0.7011116725619,1.080701754385965,1.56421746850427,1.6065324724648704,0.09000000000000004,-1.2424242424242424,-1.716036772216546,0.0,24.3385028
-0.61899949469429,1.1719298245614036,1.6487697640990953,-0.0265856437523733,0.09000000000000004,-0.7070707070707071,-1.4708886618998964,0.0,23.8903434
-0.511622031328954,0.4631578947368421,1.6064936163016827,1.036840106342576,-0.009999999999999964,-0.45454545454545453,-1.6036772216547484,0.0,22.93197176
-0.6884790298130369,1.1087719298245613,1.581127927623235,1.340676034941133,0.09000000000000004,-1.1515151515151516,-1.6956077630234918,0.0,29.41304616
0.305078322385043,-0.14035087719298245,0.955440940221527,-0.2734523357387008,0.19000000000000003,0.3424242424242422,-0.93258426966292,0.0,36.80491836
-0.6960586154623547,1.1466666666666667,0.0,0.28864413216863,0.3,0.802020202020203,-0.8508682328907036,0.0,18.28766142
-0.7522738756947953,1.4771929824561403,0.0,0.6380554500569701,-0.26999999999999996,-1.4242424242424243,0.9376915219611835,0.0,32.72046253
0.19580596260737748,-0.14035087719298245,0.9021729939967871,1.355867831371061,0.44000000000000006,-1.5030303030303025,-0.016343207354443525,0.0,31.4201108
-0.833122789287519,1.334736842105263,0.0,0.3797949107481962,-0.29999999999999993,-0.18787878787878812,0.15628192032686353,0.0,28.9379972
0.305078322385043,0.8771929824561403,0.0,-0.2734523357387008,0.19000000000000003,-1.0181818181818176,0.4494382022471906,0.0,40.92522693
-0.7162708438605357,-0.14035087719298245,0.9461401877060963,-0.049373338397264856,0.18000000000000008,0.24242424242424243,0.3667007150153212,0.0,12.18097249
-0.7067963617988884,0.8771929824561403,0.955440940221527,-0.2734523357387008,0.19000000000000003,0.3424242424242422,-0.93258426966292,0.0,25.5595648
-0.7901718039413845,0.7901754385964912,0.8734252134945464,0.5545005696923673,0.13000000000000006,-0.5252525252525253,-0.27170582226762,0.0,36.44363293
-0.7295351187468418,1.5157894736842106,0.0,-0.3759969616407134,0.65,-1.2242424242424248,1.1511746680286,0.0,32.96384756
0.21980798383021735,-0.14035087719298245,1.0129365012260083,0.9798708697303466,0.38000000000000006,-0.9070707070707066,-0.5352400408580177,0.0,23.8358748
-0.7067963617988884,0.8771929824561403,0.955440940221527,-0.2734523357387008,0.19000000000000003,-1.0181818181818176,0.4494382022471906,0.0,26.23318285
-0.7383779686710461,-0.14035087719298245,1.154984357825315,-1.0482339536650214,1.0000000000000002,0.34141414141414095,0.5117466802860059,0.0,17.95947085
0.38845376452753916,-0.14035087719298245,1.1659761562526423,0.5051272312951014,0.4700000000000001,-1.6858585858585857,0.12768130745658823,0.0,38.6306508
-0.709322890348661,0.8750877192982456,0.0,-0.2886441321686289,0.19000000000000003,0.32020202020202065,0.43105209397344235,0.0,19.0095428
-0.019580596260737892,0.6350877192982456,0.7279952650714466,0.36840106342575096,-0.10999999999999996,-0.7353535353535349,-0.48416751787538237,0.0,33.71882378
-0.6733198585144012,-0.14035087719298245,1.6479242411431472,1.2913026965438672,0.49000000000000005,-0.7101010101010097,-0.6853932584269659,0.0,8.536402356
-0.7219555330975241,-0.14035087719298245,1.5667540373721147,-0.7216103304215727,0.95,1.0757575757575757,-1.04187946884576,0.0,13.46132942
0.04800404244567978,-0.14035087719298245,0.7575885685296355,0.49373338397265504,0.45,-0.37070707070707115,-0.18181818181818118,0.0,32.24541357
-0.7326932794340576,0.6849122807017544,0.775344550604549,-0.10634257500949429,0.1,-0.1474747474747477,0.0030643513789576533,0.0,23.52423164
-0.7705912076806468,1.048421052631579,1.2065612581381584,0.1898974553740981,0.23000000000000007,-0.0060606060606062905,-1.3942798774259435,0.0,29.72606826
-0.03221323900960096,0.5656140350877192,0.6628899974634312,-0.573490315229776,0.43000000000000005,-0.3262626262626258,-0.17466802860061295,0.0,49.77327244
0.3025517938352702,0.9859649122807017,0.0,-0.3076338777060387,0.35,-0.519191919191919,-0.2093973442288047,0.0,52.44637089
0.1200101061141991,0.6996491228070175,0.0,-0.6608431447018606,0.11000000000000006,0.024242424242424013,0.1450459652706847,0.0,40.9348796
0.4516169782718545,-0.14035087719298245,0.0,-0.14432206608431392,-0.26999999999999996,0.17979797979797935,0.3758937691521953,0.0,44.86834018
-0.75922182920667,-0.14035087719298245,1.1296186691468673,-0.18609950626661528,0.5,0.11616161616161616,0.3217568947906024,0.0,13.20208645
-0.7263769580596261,1.52140350877193,0.0,-0.45195594379035264,0.5800000000000001,1.0232323232323228,-1.074565883554647,0.0,37.43165204
-0.7661697827185449,1.054035087719298,1.1211634395873848,0.22407899734143596,0.24000000000000005,-1.5545454545454542,0.25842696629213413,0.0,29.87085822
0.4137190500252653,1.0498245614035087,0.0,0.3494113178883412,0.2,-1.5858585858585859,0.22778345250255294,0.0,56.61907964
-0.6960586154623547,-0.14035087719298245,1.207406781094107,0.28864413216863,0.3,0.802020202020203,-0.8508682328907036,0.0,12.4595208
-0.6960586154623547,1.1466666666666667,0.0,0.28864413216863,0.3,-0.9171717171717167,0.8958120531154236,0.0,23.786922
-0.8230166750884286,-0.14035087719298245,1.4010315380062568,-0.20888720091150792,0.39,-0.0707070707070707,0.25434116445352356,0.0,13.29378676
0.007579585649317766,0.647719298245614,0.7398325864547223,-0.29624003038359237,0.43000000000000005,-0.5888888888888885,-0.3626149131767106,0.0,39.42147978
0.309499747347145,0.8792982456140351,0.9571319861334235,-0.2582605393087728,0.19000000000000003,-0.9989898989898988,-0.9172625127681294,0.0,46.23419213
0.301288529560384,0.8750877192982456,0.0,-2.2180022787694655,0.19000000000000003,0.32020202020202065,0.43105209397344235,0.0,44.52360218
-0.7535371399696817,1.070877192982456,0.0,-0.14432206608431392,-0.26999999999999996,0.17979797979797935,0.3758937691521953,0.0,23.74417449
-0.7655381505811015,0.816140350877193,0.8979453792170458,-0.2886441321686289,0.14000000000000004,-0.2676767676767677,-0.0582226762002047,0.0,26.14768782
-0.7383779686710461,-0.14035087719298245,1.5396973027817706,-0.16331181162172373,0.89,-1.3040404040404043,1.0653728294177718,0.0,15.52631004
0.07579585649317838,0.6792982456140351,0.7694258899129112,0.18609950626661637,0.09000000000000004,-0.21717171717171718,-1.1685393258426953,0.0,43.57833058
0.20907023749368384,-0.14035087719298245,0.9089371776443731,-0.8393467527535134,0.6700000000000002,-0.14949494949494904,0.04085801838610824,0.0,35.86585204
0.305078322385043,0.8771929824561403,0.0,-0.2734523357387008,0.19000000000000003,0.3424242424242422,-0.93258426966292,0.0,41.05346947
-0.6935320869125822,1.1501754385964913,1.2107888729178997,0.3076338777060398,0.30999999999999994,-0.8929292929292927,-0.8324821246169553,0.0,28.99108685
0.15159171298635676,0.7978947368421052,0.0,0.3494113178883412,-0.05999999999999996,-0.4434343434343432,-0.20326864147088824,0.0,46.24729218
-0.7402728650833754,1.088421052631579,0.0,-0.5507026205848845,-0.38999999999999996,0.32323232323232326,0.49540347293156234,0.0,26.92265885
-0.7554320363820111,-0.14035087719298245,1.5126405681914266,0.6076718571971139,0.17,-1.4545454545454546,0.9060265577119506,0.0,10.53588276
0.301288529560384,-0.14035087719298245,0.0,-0.2886441321686289,0.19000000000000003,0.32020202020202065,0.43105209397344235,0.0,25.10382116
-0.8122789287518949,0.9936842105263157,1.0636678785829035,-0.5355108241549564,0.43000000000000005,-0.4585858585858584,-0.15934627170582236,0.0,29.07313449
-0.6960586154623547,-0.14035087719298245,1.207406781094107,0.28864413216863,0.3,-0.9171717171717167,0.8958120531154236,0.0,9.738159024
-0.06126831733198578,0.5529824561403509,0.6510526760801556,0.11014052411697711,0.040000000000000036,-0.494949494949495,-0.3135852911133812,0.0,33.798803
0.04926730672056601,0.5971929824561403,0.6916377779656717,0.9115077857956709,0.29000000000000004,-0.6464646464646465,-1.0245148110316635,0.0,37.17103011
-0.6505811015664478,1.1936842105263157,1.2522194977593641,-0.2620584884162545,1.27,-1.3121212121212118,-0.3942798774259447,0.0,33.76226077
-0.7036382011116726,0.871578947368421,0.9495222795298892,1.3064944929737952,0.4,-0.45252525252525205,-1.247191011235954,0.0,16.50398701
-0.7484840828701365,0.6638596491228069,0.7550519996617908,0.6152677554120785,0.27000000000000013,-1.0909090909090908,0.5056179775280895,0.0,19.98790924
-0.7150075795856493,1.1094736842105262,1.1727403399002283,-0.6912267375617167,1.2200000000000002,-0.24242424242424243,-0.8723186925434107,0.0,36.3498642
0.2836028297119756,0.8617543859649124,0.9402215270144585,-0.6798328902392703,1.6,-0.5464646464646467,-1.3156281920326847,0.0,38.21558625
-0.766801414855988,-0.14035087719298245,1.4788196499534962,-1.036840106342575,1.18,-0.2555555555555551,0.6588355464759953,0.0,15.42357812
0.24381000505305725,0.8414035087719298,0.0,1.0558298518799858,0.010000000000000054,-0.7323232323232324,-0.5873340143003059,0.0,33.4195912
0.6903739262253664,-0.14035087719298245,0.0,0.1709077098366883,0.06000000000000005,0.456565656565657,-0.5066394279877423,0.0,39.0560575
-0.672056594239515,0.904561403508772,0.9808066288999747,-0.40258260539308777,0.89,-0.14848484848484894,-0.6159346271705812,0.0,27.68108245
-0.7099545224861041,1.5347368421052632,0.0,0.543106722369921,0.020000000000000018,0.34141414141414095,-0.9816138917262506,0.0,26.85991653
0.2842344618494189,0.8617543859649124,0.0,-0.6760349411317886,0.39,-0.5424242424242429,0.2451481103166494,0.0,45.30477848
0.25138959070237504,-0.14035087719298245,0.842140864124461,0.3911887580706425,0.3700000000000001,-0.0868686868686871,-0.7640449438202236,0.0,30.12320644
-0.7206922688226377,-0.14035087719298245,1.5549167159888393,-0.7254082795290545,0.55,0.2343434343434348,-0.0796731358529106,0.0,15.56974703
-0.7775391611925214,1.0287719298245614,1.0966432738648855,-0.46334979111279895,0.4800000000000001,-0.8626262626262624,0.054136874361592945,0.0,44.6118551
0.2071753410813543,0.8224561403508771,0.9038640399086836,0.592480060767187,-0.009999999999999964,-0.9050505050505053,-1.2737487231869247,0.0,53.52471136
0.3556088933804953,1.0119298245614035,0.0,0.1823015571591346,-0.15,-0.98989898989899,-0.06128702757916235,0.0,57.21823429
0.6379484588175847,1.1719298245614036,0.0,0.21268515001899074,0.05,-1.4515151515151519,-0.2359550561797753,0.0,65.90907927
0.09348155634158674,0.7642105263157896,0.8489050477720471,-0.5051272312951003,0.34,-1.4434343434343433,0.25434116445352356,0.0,52.82696164
-0.08148054573016679,0.5410526315789473,0.63921535469688,0.3076338777060398,0.2200000000000001,-1.3383838383838385,0.42288049029622,0.0,33.39959639
-0.6341586659929258,-0.14035087719298245,1.2716665257461741,-0.15571591340676022,0.5599999999999999,0.5585858585858581,-0.521961184882533,0.0,18.03393426
-0.6910055583628095,1.568421052631579,0.0,-0.2050892518040251,0.45999999999999996,0.5454545454545454,-0.8406537282941765,0.0,37.36339392
-0.6619504800404246,1.1789473684210525,1.237845607508244,0.6646410938093433,0.5200000000000001,-1.4070707070707067,-0.7180796731358517,0.0,35.31427124
0.20907023749368384,-0.14035087719298245,0.9047095628646318,0.02658564375237438,0.0,-0.898989898989899,0.35955056179775297,0.0,42.6440906
0.33413340070742786,-0.14035087719298245,1.0695865392745414,0.9115077857956709,-0.039999999999999945,-1.0858585858585859,-0.4433094994892741,0.0,40.06200298
0.14085396664982322,0.7052631578947368,0.7939460556354105,0.0721610330421575,0.30999999999999994,-0.6424242424242427,-0.8590398365679259,0.0,43.79827342
0.38276907529055093,1.0273684210526317,0.0,-0.4443600455753891,0.2800000000000001,-0.8727272727272725,0.10214504596527059,0.0,61.23581094
0.574153612935826,-0.14035087719298245,1.1972605056227277,0.28864413216863,0.49000000000000005,-1.682828282828283,-0.016343207354443525,0.0,40.8686899
-0.8400707427993936,1.3087719298245615,1.3604464361207407,-0.2582605393087728,-0.05999999999999996,-1.0212121212121215,-0.4535240040858012,0.0,33.30651713
0.36318847902981305,0.9024561403508772,0.0,0.0037979491074828257,0.24000000000000005,-0.1717171717171717,-0.7201225740551577,0.0,52.42637609
-0.6366851945426985,-0.14035087719298245,1.6918914348524563,-0.1709077098366883,0.65,-1.1989898989898995,0.6741573033707859,0.0,15.09125069
0.3082364830722588,-0.14035087719298245,0.952058848397734,-0.6000759589821494,0.4,-0.43131313131313176,0.029622063329928238,0.0,38.46103971
0.3562405255179382,-0.14035087719298245,1.081423860657817,-0.12153437143942235,0.54,-0.9888888888888887,-0.0030643513789576533,0.0,37.26548832
0.1478019201616977,0.7087719298245614,0.0,-0.3152297759210022,0.09000000000000004,-0.6070707070707073,0.5056179775280895,0.0,42.14008364
0.20970186963112677,-0.14035087719298245,0.9047095628646318,0.9115077857956709,0.5,-0.8929292929292927,-0.36567926455566824,0.0,31.87516496
-0.0031581606872157658,0.6385964912280702,0.7313773568952397,0.37219901253323273,-0.019999999999999928,-1.3676767676767674,0.10623084780388119,0.0,41.54230795
-0.664477008590197,1.6140350877192982,0.0,-0.6570451955943788,0.61,0.8212121212121207,-0.9376915219611835,0.0,39.45595358
-0.6253158160687216,1.6821052631578945,0.0,-0.09494872768704905,0.6599999999999999,-1.1030303030303035,0.4780388151174659,0.0,37.91704314
0.07200606366851932,0.6736842105263158,0.7635072292212733,-0.23167489555639947,0.2800000000000001,-0.9888888888888887,-0.11950970377936705,0.0,44.284354
0.3612935826174835,-0.14035087719298245,0.9774245370761816,0.3911887580706425,0.43000000000000005,-1.5161616161616165,0.34116445352400354,0.0,31.1787942
-0.7358514401212733,0.8378947368421052,0.9182379301598038,0.26585643752373733,0.0,-0.7636363636363639,0.0,0.0,23.69660064
-0.6688984335522992,1.1698245614035088,0.0,-0.3835928598556779,0.5200000000000001,0.21818181818181842,0.09090909090909059,0.0,32.76803638
-0.025896917635169422,0.5649122807017544,0.6620444745074828,0.5658944170148126,0.25,-1.0454545454545454,-0.18896833503575058,0.0,32.40123514
